0.42408,0.26197,0.06059,0.63564,0.68307,0.6412,0.43049,0.11922,0.15680999999999998,0.63158,-0.08828,0.03648,0.01171,-0.08167999999999999,0.03924,0.06559,0.30317,0.30608,0.41157,0.0771,0.22785,0.33826,0.90909,0.3744,0.36073,0.33685,0.17953,0.3369,0.30231,0.48312,0.3011,0.07176,0.56958,0.18808,0.41947,0.3584,0.51047,0.6452600000000001,0.2068,0.1132,0.00765,0.09651,0.15389,0.22925,0.17703,0.18027,0.0,0.12682000000000002,0.07597999999999999,0.0481,0.28257,0.20105,0.32264,0.03138,0.31109000000000003,0.0633,0.40526,0.08931,0.9437,0.31649,0.99875,0.7560399999999999,0.32006,0.50788,0.7104699999999999,0.6302,0.6600699999999999,0.06007000000000001,-0.26475,-0.29447,0.1597,0.14576,0.58085,0.06308,-0.65928,-0.46883,-0.69518,-0.80691,0.16958,-0.01678,-0.33413000000000004,0.38902,-0.74569,0.56248,0.16248,0.15009,-0.12176,-0.56543,-0.13572,0.60948,-0.7462,0.50867,0.39456,0.23064,0.28474,0.61432,-0.83063,-0.27305,0.77398,0.78381,0.5082899999999999,0.19824,0.48869,0.6317699999999999,0.29246,0.5899399999999999,0.03073,0.44425,0.16482,0.0838,0.09457,0.0,0.04167,0.006940000000000001,0.01554,0.0992,0.9418,0.02291,0.08194,0.62466,0.02198,0.6723600000000001,0.65128,0.27573000000000003,0.0,0.05012,0.20875,0.0525,0.008870000000000001,0.11147,0.08127000000000001,0.14202,1.0,0.5,0.21651,0.86164,0.85535,0.02583,0.07654,0.0,0.015,0.05685,0.35435,0.01511,0.00528,0.26631,0.14028,0.03241,0.34069,0.02081,0.01035,0.11913,0.03772,0.0446,0.03274,0.0,0.03187,0.20086,0.11792,0.16226,0.0299,0.26962,0.0,0.23256,0.28026,0.17209000000000002,0.11206,0.5439,2.20975,567.693,2.48142,0.21448000000000006,2.64849,2.7543900000000003,0.0,148.73712,146.89614,7266.9606,1.4985,14.724,7.3669,369.79288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2726,22.1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46205,23.126,-24.1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74245,77.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33169,3.33169,2.70336,3.33169,2.6438900000000003,2.6438900000000003,3.24234,3.33169,2.6438900000000003,2.38544,2.6438900000000003,0.0,0.0,0.0,0.0,2.6438900000000003,3.33169,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68134,37.21017,6.48468,6.871110000000002,90.0,6.871110000000002,90.0
0.46773,0.30599,0.0467,0.66409,0.3971,0.6534800000000001,0.47093,0.29482,0.35743,0.5454600000000001,0.12705999999999998,-0.20362,0.23496,-0.26578,-0.01127,0.14811,0.34222,0.07877999999999999,0.18899,0.0893,0.18152,0.24947,0.66667,0.5229600000000001,0.18383,0.20399,0.17841,0.19609,0.22822,0.46305,0.34679,0.10874,0.6242,0.31825,0.38116,0.14074,0.55189,0.62527,0.38398,0.24115,0.28977,0.0,0.10213,0.04265,0.09886,0.21624,0.0,0.1526,0.06519,0.32923,0.0,0.23688,0.44018,0.02799,0.03386,0.3255,0.48652,0.0,0.75407,0.0,0.85456,0.78286,0.39303,0.6058,0.5373,0.69621,0.0,0.0,-0.11206,-0.26619,0.32157,0.13234,0.5824199999999999,0.0,-0.42035,-0.51551,-0.71597,-0.90139,0.28403,-0.00045,-0.33413000000000004,0.2923,-0.63134,0.31404,0.56553,0.13664,-0.1411,-0.57444,-0.1027,0.77741,-0.47271,0.5553899999999999,0.40494,0.22321,0.24786,0.35422,-0.78933,0.0,0.77398,0.82337,0.68007,0.12504,0.58086,0.32956,0.36781,0.42069,0.04515,0.15411,0.0,0.03558,0.06833,0.0,0.59375,0.006940000000000001,0.01971,0.03398,0.61769,0.34821,0.21272,0.0,0.0,0.74431,0.33926,0.0553,0.0,0.06875,0.15278,0.15278,0.00807,0.20762,0.0,0.08897999999999999,1.0,1.0,0.21651,0.79874,0.33333,0.03028,0.08507,0.22212,0.07455,0.05825,0.30518,0.11458,0.10572,0.22784,0.21595,0.059420000000000014,0.02917,0.03782,0.03782,0.0,0.00883,0.01672,0.08012000000000001,0.0,0.13229000000000002,0.07941000000000001,0.05221,0.45532,0.05243,0.31945,0.0,0.02794,0.0,0.28953,0.04589,0.98673,60.53024,635.40799,5.08295,5.20209,2.42325,3.51536,0.0,119.52217,234.33117,5851.62315,1.48896,23.8264,13.9153,372.22861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57469,1.52095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.30067,406.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.0,0.0,0.0,0.0,0.0,0.0,0.91936,-51.52867,-37.95333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69348,2.69348,1.29992,2.69348,1.6676799999999998,1.6676799999999998,0.0,0.0,0.0,0.0,1.6676799999999998,0.0,0.0,1.29992,1.6676799999999998,1.6676799999999998,2.69348,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.03816,22.50477,5.67691,6.2098,111.31072,6.2098,111.31072
0.39218,0.24092,0.08541,0.57294,0.56633,0.61926,0.4036,0.23936,0.33965,0.56872,-0.22167,0.03549,0.017230000000000002,-0.08167999999999999,0.04777,0.01064,0.28208,0.17663,0.32926,0.16734000000000002,0.20607,0.33972,0.76923,0.3923,0.37589,0.37828,0.17953,0.18914,0.29433000000000004,0.42554,0.33783,0.06634,0.51644,0.2843,0.20655,0.30656,0.46257,0.68384,0.16766,0.10478,0.00765,0.0223,0.45286,0.52593,0.09925,0.17179,0.2162,0.10083,0.04535,0.16247,0.0,0.56862,0.51169,0.03138,0.04841,0.14375,0.43421,0.13016,0.86929,0.19177,0.8367100000000001,0.80685,0.37086,0.85564,0.56722,0.6302,0.0,0.0,-0.29447,-0.30784,0.14527,0.3264,0.47065,0.08463,-0.59336,-0.57229,-0.73733,-0.81445,0.26266,0.01629,-0.33413000000000004,0.40178,-0.77859,0.40994,0.24232,0.20626,-0.02516,-0.5765899999999999,-0.13399,0.65986,-0.60124,0.41844,0.45233,0.15611,0.3123,0.49998,-0.65055,-0.17065,0.66667,0.98768,0.96304,0.2248,0.66166,0.17812999999999998,0.34631,0.5899399999999999,0.0069,0.5395399999999999,0.16576,0.0072099999999999985,0.00268,0.42142,0.13889,0.006940000000000001,0.01385,0.01787,0.52681,0.02264,0.4829600000000001,0.0,0.0,0.6723600000000001,0.8413799999999999,0.19182,0.0,0.03843,0.23139,0.19722,0.008870000000000001,0.29096,0.10767,0.21497,1.0,0.75,0.25,0.91824,0.66667,0.02444,0.05197,1e-05,0.0565,0.049010000000000005,0.3838,0.01511,0.007640000000000002,0.36267,0.2401,0.05042,0.05621,0.02749,0.02081,0.11529,0.06597,0.01115,0.08574,4e-05,0.1164,0.24989,0.05106,0.47988,0.02349,0.25598000000000004,0.0,0.21163,0.17503,0.20349,0.09693,0.32753000000000004,11.88413,2222.27059,3.50171,3.3929,2.47046,3.60343,0.0,417.99799,214.42396,21158.7058,0.98904,28.12608,15.01436,586.4033900000002,0.0,13.48014,0.0,0.0,0.0,4.2175,0.03998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24583,0.0,0.0,0.50946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.466,-36.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66667,546.3333299999998,-0.03415,72.6533,0.0,0.0,0.0,0.0,-360.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14073,3.14048,2.28081,3.14012,0.1836,0.4742,0.0,0.0,0.0,0.0,0.08703999999999999,3.13926,0.0,0.0,0.0,0.58767,3.13998,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99353,0.75176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.22247,30.26854,6.8242600000000015,6.86874,111.92825,9.1369,90.0
0.45832,0.25502,0.08506,0.73045,0.71075,0.5441600000000001,0.47093,0.58024,0.67095,0.66667,0.04403,0.05092,0.07527,-0.06612,0.02512,0.01061,0.33539,0.04801,0.38638,0.28437,0.11018,0.32206,0.71429,0.49684,0.15436,0.39938,0.17841,0.12095,0.33645,0.37032,0.35145,0.1755,0.6242,0.1529,0.06127000000000001,0.14594,0.55189,0.6303,0.21477,0.37153,0.35916,0.17219,0.12346,0.08113,0.16454000000000002,0.06255,0.0,0.09177,0.01611,0.19449,0.17733,0.21886,0.3646,0.02799,0.03386,0.05236,0.52404,0.24315,0.62821,0.13472,0.92144,1.0,0.61017,0.70091,0.43759,0.61916,0.46441,0.0,-0.11206,-0.54285,0.16932,-0.72564,0.7306199999999999,0.2003,-0.41045,-0.28601,-0.5699,-0.80278,0.23288000000000006,-0.12455,-0.33413000000000004,0.30285,-0.79192,0.39655,0.09778,0.05654,-0.1411,-0.82715,-0.18122,0.56215,-0.34166,0.77457,0.5977399999999999,0.05161,0.48336,0.30308,-0.78933,0.0,0.77398,0.8547399999999999,0.38632,0.3279,0.39568,0.17628,0.26113000000000003,0.42069,0.0832,0.11986,0.06141,0.00141,0.43082,0.0,0.38889,0.006940000000000001,0.20463,0.20285,0.74588,0.04792,0.09314,0.60406,0.0,0.74431,0.72617,0.25497,0.0,0.03487,0.07889,0.07889,0.00807,0.99532,0.78813,0.50407,0.9,0.5,0.24495,0.69182,0.37736,0.04583,0.0863,3e-05,0.07455,0.11366,0.88765,0.10795,0.00346,0.21451,0.71315,0.032010000000000004,0.32756,0.34178000000000003,0.14182,0.03678,0.10035,0.01672,0.10799,0.0,0.02453,0.26205,0.27943,0.83431,0.031580000000000004,0.23087,0.0,0.16744,0.006679999999999999,0.65698,0.61893,0.85916,25.75109,70.40789000000002,4.03545,3.13065,4.41935,4.57792,0.0,82.4026,560.55018,8523.131309999999,2.01841,17.503120000000006,10.75445,981.57007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.742,23.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.658,6.16113,-797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03936,0.40961,0.26537,1.4554,1.62477,0.0,0.0,0.0,0.0,0.0,2.4498,0.0,0.0,0.0,0.0,1.62025,0.06581000000000001,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.04243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.07528,27.21506,5.47141,5.47141,90.0,5.24869,120.0
0.63705,0.30973,0.08609,0.43774,0.0,0.31837,0.36734,0.28761,0.0054,0.0,-0.04797,0.5929300000000001,0.44212,-0.06612,-0.06498999999999999,0.12471,0.04412,0.04132,0.79506,0.02284,0.0,0.17607,0.71429,0.45938,0.14518,0.16427,0.0,0.08936000000000001,0.12662,0.22134,0.20758,0.60333,0.30836,0.1529,0.06127000000000001,0.0,0.0,1.0,0.24509,0.20653,0.11283,0.12316,0.00206,0.0,0.01888,0.06255,0.00124,0.68042,0.01611,0.1939,0.03757,0.24987,0.35944,0.03723,1.0,0.31538,0.46621,0.11566,0.62731,0.13813,0.60942,1.0,0.22758,0.74984,0.96691,0.61916,-0.39133,0.0,-0.61452,-0.7939,0.29005,-0.7452300000000001,0.01959,0.13835999999999998,-0.41483,-0.79161,0.0,0.0,0.0,0.15392999999999998,0.01073,0.27248,-0.96397,0.40884,0.0,0.10021,-0.12767,-0.77349,0.0,1.0,-0.3981,0.33163000000000004,0.07922,0.03542,0.02849,0.0547,-0.26714,0.0,0.0,0.84365,0.71027,0.0174,0.53488,1.0,0.30269,0.49371,-0.27003,-0.12144,0.24131,-0.8339200000000001,0.0,0.00288,0.45486,0.027780000000000003,0.20557,0.0,0.39421,0.0,0.0,0.02972,0.0,0.30413,0.33531,0.0453,0.0,0.12673,0.07082999999999999,0.06277999999999999,0.06455,0.99615,0.89186,0.5958600000000001,0.0,1.0,0.0,0.53459,0.35849000000000003,0.20347,-0.48731,0.14402,0.006940000000000001,0.02135,0.75445,0.87415,1.0,0.0,0.25495,0.7528699999999999,0.35218,0.31661,0.29144000000000003,0.09713,0.0,1.0,0.43394,0.0074,0.01725,0.23926,0.04724,0.99534,0.10381,0.22993,0.0,0.16282,0.0175,0.55,0.17912,3.36576,49.81792,667.4736,4.9730300000000005,4.9730300000000005,1.88694,3.23247,2.00596,103.43897,414.604,13267.32795,4.1553,21.213,4.19813,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68453,-2.81667,0.0,0.0,0.0,0.0,0.0,0.99333,18.06643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23499,1.51717,1.27761,1.23499,0.31738,0.0,0.0,0.0,0.0,0.14492,-0.12246,1.23499,0.0,0.0,0.0,0.01846,1.23499,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47936,6.18492,3.76366,3.76366,115.37447,4.3913400000000005,90.0
0.39218,0.21763,0.09258,0.6291899999999999,0.52693,0.58208,0.52366,0.45557,0.58449,0.36364,0.0413,0.05573,0.01862,-0.06505,0.11384,0.01113,0.29003,0.11639,0.38638,0.09747,0.2204,0.32206,0.71429,0.68205,0.14293,0.39938,0.17841,0.1822,0.3118,0.42152,0.37878,0.21361,0.6242,0.35746999999999995,0.22247,0.08292999999999999,0.55189,0.62527,0.16766,0.30332,0.98077,0.0,0.12346,0.5303399999999999,0.0655,0.14959,0.0,0.1526,0.04535,0.19221,0.0,0.25857,0.51169,0.02799,0.03386,0.15075,0.31889,0.0,0.83739,0.0,0.8367100000000001,0.88013,0.4903,0.6481899999999999,0.53117,0.63097,0.0,0.0,-0.11206,-0.30784,0.23816,-0.39645,0.6051300000000001,0.0,-0.38869,-0.67575,-0.76413,-0.80278,0.15815,0.01629,-0.33413000000000004,0.35595,-0.79192,0.27278,0.45822,0.14836,-0.1411,-0.74271,-0.12767,0.69948,-0.46422,0.6101800000000001,0.4859,0.14773,0.33295,0.43951,-0.78933,0.0,0.77398,0.8037,0.47779,0.60873,0.54092,0.17628,0.35215,0.42069,0.03537,0.04832,0.0,0.007790000000000002,0.07765,0.0,0.38889,0.006940000000000001,0.02194,0.26224000000000003,0.46288,0.07571,0.3481,0.0,0.0,0.74431,0.72617,0.26579,0.0,0.03869,0.02889,0.02889,0.00807,0.42438,0.0,0.45444,1.0,1.0,0.24495,0.66667,0.66667,0.02444,0.06536,1e-05,0.07455,0.09727,0.38596,1.0,0.00581,0.19114,0.24262,0.07616,0.18948,1.0,1.0,0.0,0.01968,0.01115,0.09235,0.0,0.14159000000000002,0.26205,0.07382999999999999,0.50895,0.10522,0.30786,0.0,0.13488,0.0,0.35116,0.08764,0.6561100000000001,8.8628,688.63887,3.55275,3.9704,2.14394,3.70793,0.0,281.80299,291.2485700000001,22246.56612,1.7630599999999998,23.8476,12.85186,693.89605,0.0,17.64885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.456,3.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273,3.27189,2.34656,3.27069,1.44948,1.44948,0.0,0.0,0.0,0.0,-0.51164,0.0,0.0,0.0,0.0,-2.82932,3.27308,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8759100000000001,0.86519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.16166,33.616170000000004,6.48521,7.4039899999999985,112.26646,8.55762,90.0
0.46773,0.35697,0.0078,0.6733,0.10674000000000003,0.43767,0.5575899999999999,0.24393,0.21851,0.66298,0.09714,-0.20105,0.23457,-0.26578,0.00441,0.12955999999999998,0.56076,0.10657,0.17094,0.0355,0.22237,0.17687,0.625,0.5229600000000001,0.18383,0.20399,0.23339,0.11758,0.08628,0.32325,0.32067,0.20716,0.53503,0.32615,0.39948,0.10201,0.43286,0.75976,0.33586,0.1457,0.01386,0.34292,0.03508,0.05077,0.08959,0.08586,1e-05,0.20146,0.20939,0.34855,0.11183,0.27128,0.62316,0.06094,0.034210000000000004,0.3737,0.36373,0.13021,0.63464,0.43247,0.75292,0.81512,0.25074,0.77298,0.73846,0.70653,0.29125,0.0,-0.69225,-0.7376,0.31025,-0.36415,0.55721,0.12709,-0.45541,-0.53037,-0.73845,-1.0,0.26155,-0.42461,-0.11118,0.30778,-0.6140100000000001,0.31404,0.43885,0.02146,-0.37519,-0.82955,-0.10028,0.91728,-0.37893,0.21844,0.41523,0.22321,0.19797,0.23034,-0.43238,0.0,0.33333,0.6814100000000001,0.38877,0.20469,0.39922,0.50427,0.31033,1.0,0.44057,0.25281,0.12746,0.19209,0.37684,4e-05,0.61458,0.006940000000000001,0.38035,0.0,0.41969,0.31939,0.1854,0.40065,0.0,0.51115,0.22258000000000006,0.0553,3e-05,0.26949,0.16639,0.12778,0.01584,0.4144600000000001,0.04808,0.43277,0.8,0.75,0.25,0.66667,0.33333,0.14784,0.051570000000000005,0.22208000000000006,0.00363,0.08653,0.34112,0.12358,0.20491,0.25423,0.66569,0.07683,0.11313,0.17455,0.03203,0.25003000000000003,0.17878,0.03415,0.19037,0.23593000000000006,0.01611,0.14508,0.03059,0.23371,0.04394,0.14134000000000002,1e-05,0.09887,0.1575,0.28953,0.09061,0.72636,67.26188,458.11868,5.79623,6.65687,2.96292,2.63506,0.0,28.98567,425.76505,3185.76459,0.83429,18.4776,8.34741,413.32626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41442,0.48227,0.0,0.0,0.0,0.0,2.16417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48743,0.0,0.0,0.0,0.0,0.0,0.0,33.1138,140.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03599,0.9672,1.7712,0.43316,2.26114,0.0,0.0,0.0,0.0,0.0,3.90968,0.70106,0.0,2.0811900000000003,6.67874,5.6683,0.0224,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3119,9.82798,5.06644,5.06644,35.56095999999999,5.06644,35.56097000000001
