2.060882399092850648e+00
2.417713404331486959e+00
2.552788689987667503e+00
2.782215473440769138e+00
3.239065213216053341e+00
3.342895813596650445e+00
2.225864775836919662e+00
2.260645745568268250e+00
2.599717482144840996e+00
1.729726818388064080e+00
2.362707354136725613e+00
2.408954736286919474e+00
2.913329646316368926e+00
2.578206181927822804e+00
2.498734442088504260e+00
2.537044525897179881e+00
2.998237307217595404e+00
2.703276803992810340e+00
2.517335852400071960e+00
2.763675095503398182e+00
2.588888292217638387e+00
2.759277415240776410e+00
2.625770821468545790e+00
2.147058274479664242e+00
2.573374297862657478e+00
2.134255587221525197e+00
2.453043140373336595e+00
2.674833363213950488e+00
2.788578335358264937e+00
2.873512665975177516e+00
1.682380239433780567e+00
1.799246061327962609e+00
2.825893806072008019e+00
1.673684628487358550e+00
1.977924127589661074e+00
2.403912161872048259e+00
1.944947241101854685e+00
2.135545278911993083e+00
2.466247682529680407e+00
2.059857343033429711e+00
2.636415053194693048e+00
3.381516061758520042e+00
1.533662936580258984e+00
3.011436085800753393e+00
3.155743132497125902e+00
1.665230502278224112e+00
2.453508013626324313e+00
2.289062648871766914e+00
2.546475197318624151e+00
2.978889638869505863e+00
1.955221488226838611e+00
4.423358868218979723e+00
3.942958364457758602e+00
2.631487313739955258e+00
2.347022060195744331e+00
2.756989355066862490e+00
2.226246743010201090e+00
1.734236358253298249e+00
1.907875510977873112e+00
2.877449789858058438e+00
2.021657010793840303e+00
2.309471474771129351e+00
2.260301580741749472e+00
2.652014052906418673e+00
2.261451100610859299e+00
1.761760410711278535e+00
3.470635997443817011e+00
2.438820731034118339e+00
3.337520744714284504e+00
2.124334069643392553e+00
2.182203006062378492e+00
2.244710149198505089e+00
1.935272540067178859e+00
2.953761858579325050e+00
2.048023436701215783e+00
1.982908682464748162e+00
3.445124606883196439e+00
3.082922666470974793e+00
2.552449066665800181e+00
3.624929986320501563e+00
2.083284402912968236e+00
2.285116392921510808e+00
1.771269041743892769e+00
1.818469978296832101e+00
1.811882473628497747e+00
1.942347261757034094e+00
2.401221091921226236e+00
2.497074080372704508e+00
2.074305717956704598e+00
2.850029175880174570e+00
2.359925027824053334e+00
2.405999656247556739e+00
2.272249068440355124e+00
2.330937701206869495e+00
1.768605757950434620e+00
2.629812971332512017e+00
2.447874406085280174e+00
2.313621801447316439e+00
2.337372461834394066e+00
4.094783878280762401e+00
2.579813832814746632e+00
2.125080392738647017e+00
2.533405573494111884e+00
2.274110183298900800e+00
4.237961468161047129e+00
1.847057919173477725e+00
4.184703092762307008e+00
1.995125744203924967e+00
2.270888573128188259e+00
2.093328509222824430e+00
3.234881246484506701e+00
2.304006856340340192e+00
2.270375614220051297e+00
2.413183654383658450e+00
2.036418532274977711e+00
1.830808090456861104e+00
1.949006171788599584e+00
2.081065085842991547e+00
2.112676687354485328e+00
1.990747264478445633e+00
3.031328060764353349e+00
2.568230467037170950e+00
2.960090752036514061e+00
2.045698444384274062e+00
1.859342172997065390e+00
2.213497259293075281e+00
3.035744473849376401e+00
2.053505294169656104e+00
2.348449610778232000e+00
1.951431020729644583e+00
1.738122436249578628e+00
2.650762428864102294e+00
3.299869739665576951e+00
3.773337489237770459e+00
1.759514878014089234e+00
2.964616390923405120e+00
2.563332236028626809e+00
2.086777995963927435e+00
2.441718950074672545e+00
2.247674813604224830e+00
2.422667140712094547e+00
2.262550105340627393e+00
1.459986733324330599e+00
2.197051707733254755e+00
2.307419397692424656e+00
3.549641661901863365e+00
2.603972106924477004e+00
2.883774818237335058e+00
2.933537058319558799e+00
3.353956183547986303e+00
2.386957930881583145e+00
2.602573457817087377e+00
2.592212218917364197e+00
2.931140811668981883e+00
2.997774689946983262e+00
3.755925194532674816e+00
1.886163946207370712e+00
3.231374961390740985e+00
3.537409193565964838e+00
2.541235031578175541e+00
2.190857752823370141e+00
2.359422339657989198e+00
1.757068379785472034e+00
2.374260234178936280e+00
1.571036329629023731e+00
2.353571646760444835e+00
2.131775713784777260e+00
2.041655856230927935e+00
2.892934280827591742e+00
1.767500620897534791e+00
3.298059758603333336e+00
1.820965354173241346e+00
3.410556092538394868e+00
2.291277444209598002e+00
2.909103641527488904e+00
2.142258772433528691e+00
1.637764226429539338e+00
2.230001894220739800e+00
2.266710105002041509e+00
1.707684414117166760e+00
2.331412794173072900e+00
2.681646515842445844e+00
2.910902642309433741e+00
1.879722569993975245e+00
1.702053372571558754e+00
2.295169802317072794e+00
1.736343724572678049e+00
2.186486511584537329e+00
2.247466440274096477e+00
2.105846505666657098e+00
2.403559663674977198e+00
3.385229845297341278e+00
3.177930720285681687e+00
2.571472267512898480e+00
2.118746340472756007e+00
2.526531198577693260e+00
2.813315835082944361e+00
2.241563049993627654e+00
2.228568657555915156e+00
1.976469665184172220e+00
2.867396265641474429e+00
3.222369932402638693e+00
2.513422263046546590e+00
3.103433278806792206e+00
2.633319091969779091e+00
2.045601031415878346e+00
2.640334252551044703e+00
2.308674180290857691e+00
1.875460423511869479e+00
2.574176744283023233e+00
1.804971193704529853e+00
2.090759404135109634e+00
2.511464002701067066e+00
2.233243939105284959e+00
2.176054898949351557e+00
3.070983047558121459e+00
3.154146236392659119e+00
2.080966598376382315e+00
3.003408383710842511e+00
1.822979311325655827e+00
3.243604105506944890e+00
2.234206786193592364e+00
2.344774593096409898e+00
2.060534750108706348e+00
2.209108500157794808e+00
2.180098261732323905e+00
2.024659578701192508e+00
3.062245404702835572e+00
2.265608173687665428e+00
2.796102185727354694e+00
2.701419876904742612e+00
4.034217813194206137e+00
2.841736497756094604e+00
1.990750155042873670e+00
2.288514289616043751e+00
2.197507643847614212e+00
2.723806040485936997e+00
1.586641069121006886e+00
3.075409310853332467e+00
2.460865155529366355e+00
2.843982215928728241e+00
3.308935183535422375e+00
2.122972627028639536e+00
2.139796304825605233e+00
2.575275358452321584e+00
2.436851999754613196e+00
2.845394883131767028e+00
2.112766815598489334e+00
2.090401046518876260e+00
2.781359217995718058e+00
3.002467202417000269e+00
3.352929851431650565e+00
2.880360284820938865e+00
1.816265877565764519e+00
2.825630532990512922e+00
2.113512109672646577e+00
3.257185393066982293e+00
2.641032725890378963e+00
2.467408163725375303e+00
2.189369096201143172e+00
2.379596107731754895e+00
2.068369749747975384e+00
2.283873279437057757e+00
2.177032133424988913e+00
2.435777640375811348e+00
3.143358454428339943e+00
1.796632714493585636e+00
1.710892055883667107e+00
2.500145776775347439e+00
1.685338647888356967e+00
2.251848998857348239e+00
1.987557469738745919e+00
3.968603161198470453e+00
2.611824282012475518e+00
2.303505867570370569e+00
3.485734659525283607e+00
2.551813065335709840e+00
2.720933501208022243e+00
2.525875404419188008e+00
3.464996059553375307e+00
3.391253371803979899e+00
2.181437115314092345e+00
3.172804482571725870e+00
2.051320755536277129e+00
2.407397148496289052e+00
3.152208590521643039e+00
2.467790515665608364e+00
2.093477046688204446e+00
3.001325698814375276e+00
2.220690667730727430e+00
2.140650639701154656e+00
2.492762122691905002e+00
2.964078729499814546e+00
2.985574535676651209e+00
2.707726885014444029e+00
2.629519673587344730e+00
2.431403023309496536e+00
3.695952198024022639e+00
1.843926962639436562e+00
2.268302278120016169e+00
2.538261134374750760e+00
3.249264067734075390e+00
2.092450908429089207e+00
3.543939676357279467e+00
2.529484676252324871e+00
2.209283480851448100e+00
2.776862059513494962e+00
3.184556183890993264e+00
2.283872659415862483e+00
2.916235772742409083e+00
3.409261503739028143e+00
2.008803528950962480e+00
3.297493094849977879e+00
2.419563154034268582e+00
2.796648593061982435e+00
3.781423362877968319e+00
2.419319149352839649e+00
2.035548760220789788e+00
1.810424103878449653e+00
1.816182000671976882e+00
2.550242297305358452e+00
1.956721644042384467e+00
2.739141384741050622e+00
2.737910403022304262e+00
3.399415815798192853e+00
3.103990092159628844e+00
2.871442947306282800e+00
1.764067861981078789e+00
1.993044719728958691e+00
2.700734053931008738e+00
2.487538500075517245e+00
2.777384361472164720e+00
2.255670828104717529e+00
2.991747016404797233e+00
2.017812054953665335e+00
3.459676120529163956e+00
2.499203469735053584e+00
1.683627375190764663e+00
2.553439874044125535e+00
3.026125579647586772e+00
2.100521303496416081e+00
2.220376179764737223e+00
2.321861991768892075e+00
3.330280411096345983e+00
1.916092902464044956e+00
3.381765093847199033e+00
2.014851940525527407e+00
2.073498384995266175e+00
2.123587400179929752e+00
2.534979376785744698e+00
2.267186671965172984e+00
1.756380533856041870e+00
3.149277499189555130e+00
2.249202693128523833e+00
2.147564455927843508e+00
2.858444160692150238e+00
2.662854499657820728e+00
2.268079783003885019e+00
1.865088759627197668e+00
2.091885895023053887e+00
2.598721383128597129e+00
2.503834600606047456e+00
1.985495832700971519e+00
1.912614753746342267e+00
3.056600583883105848e+00
3.028735562294883721e+00
2.748828133910612426e+00
2.443560064253469832e+00
2.240447497055690018e+00
2.278374902532422919e+00
1.959099277809247974e+00
2.278217944229882441e+00
2.358587692658484336e+00
2.291103281399063274e+00
1.690543458872284299e+00
2.704913109118447512e+00
2.942967580804788597e+00
1.860155290226864766e+00
2.851308477396505836e+00
3.612101115387862382e+00
2.450033586862424784e+00
1.801183627341638394e+00
2.211221916205689642e+00
2.003052363446624184e+00
2.763935683265636545e+00
4.057718506520245683e+00
2.941854190468308872e+00
1.867651950592883470e+00
1.983148838945138159e+00
1.866702000628395641e+00
2.138372565981797369e+00
1.874979055167534492e+00
2.482260471571212435e+00
2.790555615906133546e+00
2.413936841262040112e+00
2.029473242836129732e+00
2.231719305092862093e+00
2.667437422176123452e+00
1.963357631966525130e+00
2.492326750636494115e+00
2.247401400915675307e+00
3.589783194157083468e+00
2.316813797463683322e+00
2.597674912370412148e+00
2.212676590496347462e+00
2.399724459611398686e+00
3.613669828516150151e+00
2.438477637063842796e+00
2.580830633096595328e+00
2.264971353210501803e+00
1.734310298288749941e+00
1.767869304263206764e+00
2.669122691023171345e+00
1.994603979288065432e+00
1.779913147567135034e+00
2.672265488420352053e+00
2.232289191491271474e+00
2.236585816590787701e+00
3.144420324353167207e+00
2.562820432834178597e+00
3.042126267457466948e+00
3.605295466743335009e+00
3.076335049554986156e+00
2.478865472912627155e+00
2.858021943065331527e+00
2.910716591158052591e+00
2.652944517211950348e+00
2.998456509512816837e+00
2.613266256379405572e+00
2.976162782659097505e+00
1.808425547943383727e+00
2.324775719261424456e+00
2.703969363251301328e+00
2.156330257843857456e+00
2.387135570515880545e+00
2.379511706961090933e+00
3.362293776155035996e+00
2.206631043104338108e+00
2.457556710349951157e+00
1.921950007877691435e+00
2.599104801396515452e+00
2.744740918308476108e+00
2.698827968528837218e+00
1.671950467055291156e+00
2.161046322129932307e+00
2.943322132766186261e+00
2.482689222384468763e+00
2.476042246909067490e+00
3.298435455029494090e+00
2.474807022024821279e+00
2.749023909211695038e+00
2.040089978201691245e+00
2.304575308867554018e+00
1.839178592309147486e+00
1.523613893261842378e+00
2.679400157276396577e+00
3.304443541641095994e+00
2.197514070172495781e+00
2.837546301057937814e+00
2.330957883709222855e+00
2.711588014566402638e+00
2.487233154197112661e+00
2.515226493552067399e+00
2.292057111911216971e+00
1.828493589939789388e+00
2.832286730277702169e+00
2.689275520415259191e+00
2.229735763783176505e+00
2.397055531629559422e+00
1.752422331982672166e+00
2.152611364329958477e+00
1.663797949266754950e+00
2.454422375863365868e+00
1.818247642568494138e+00
2.855966103631780495e+00
2.556095093324740386e+00
2.337073169520572868e+00
2.503498568612541941e+00
1.814403473019800206e+00
2.384027858829721680e+00
1.695287321062829644e+00
2.618494468191773450e+00
2.024534531057552655e+00
2.355825201220344667e+00
2.903353855692526686e+00
3.112807782397187584e+00
3.326628869462115112e+00
3.935991982164511516e+00
2.886604081221950224e+00
3.006812406213249300e+00
3.119032550250373959e+00
2.803171291766306972e+00
2.209947419173333927e+00
2.007332088324959241e+00
3.229924518098660879e+00
3.144701957612540788e+00
2.987536964413489482e+00
2.268056264467291250e+00
1.990965044233310000e+00
3.520657734998049015e+00
2.223279044008354521e+00
1.688764666182928975e+00
3.053530162421957073e+00
2.798202704388681461e+00
2.527700607695926749e+00
2.557996000480606380e+00
3.326165077305162310e+00
3.732754966448821321e+00
3.421403779176553694e+00
2.265146367049881260e+00
2.632658988191291627e+00
2.510230275237663733e+00
3.518555875961142831e+00
2.426345601155031062e+00
2.172226624281990759e+00
2.219298981658723857e+00
2.861885398968722516e+00
1.903350385106286735e+00
2.425928090046937768e+00
2.197097616679827059e+00
2.455225087063628742e+00
1.847611823233958894e+00
2.444736758965263324e+00
3.146918953543190955e+00
1.995973831990906389e+00
3.650661499523343956e+00
2.288767504344319637e+00
2.839904439031474048e+00
2.737492177356557921e+00
2.495670613314437514e+00
1.699933905415889734e+00
2.588122499973859458e+00
1.784278521301496667e+00
2.378593482965291273e+00
2.500303652897907902e+00
2.568809276494429472e+00
2.501243157180118359e+00
1.595116623670699951e+00
2.342071088753828079e+00
2.397692592974134396e+00
3.109689861964728852e+00
1.802259949508709713e+00
2.473388218169092934e+00
2.043386047483892742e+00
2.436608243770735260e+00
2.402686246131417569e+00
2.543272127286791751e+00
2.305559303445774866e+00
1.248787226029131059e+00
2.210793618120693971e+00
2.210396715851159488e+00
2.618566899834055661e+00
2.795694858821314632e+00
3.266195102071416390e+00
3.705269866736240925e+00
3.517159907771395755e+00
2.258595240427195616e+00
2.240767644547025039e+00
2.345195176526495118e+00
2.464927917920104239e+00
2.847316988204918520e+00
2.673233912988496552e+00
1.955674185818136346e+00
3.558836414780744306e+00
1.988538633177195480e+00
2.381144995943225595e+00
2.960018200970076840e+00
2.789314219917346183e+00
2.978517397774433029e+00
1.945952184959504727e+00
2.093213783890778057e+00
2.313952965938724571e+00
2.430653380261482699e+00
1.666297567254935164e+00
3.303211036242396759e+00
3.230037255291990927e+00
3.372516143844301872e+00
2.225222278286874467e+00
2.247897488469324578e+00
1.966904774339821138e+00
2.756729356917701601e+00
1.924225362390738825e+00
1.923631648119387583e+00
3.064515090531647612e+00
2.069531104395666787e+00
2.328832017182613789e+00
3.276659216551008225e+00
2.167167834335879562e+00
3.256249438994745837e+00
2.358993886322438449e+00
2.231160583224045091e+00
2.528075114424770398e+00
1.693138060173884352e+00
2.116167135406168409e+00
2.579360521002577844e+00
2.027593204034031871e+00
2.805850502478548059e+00
3.063755557014849362e+00
2.894235191841041388e+00
1.868715482245035586e+00
2.598093787279140976e+00
2.179329258609743025e+00
2.991451976017902137e+00
2.543808840959674189e+00
4.231814059115984072e+00
2.248523696906907787e+00
1.585204644707504551e+00
3.472087842985796424e+00
2.398825345682120247e+00
1.768161419500161813e+00
3.195906300478040141e+00
2.459076787325496838e+00
2.476583141916612441e+00
1.820016508906149744e+00
2.196524525537688621e+00
1.783694995281164708e+00
2.856182709915759066e+00
3.132928437549368006e+00
2.493725441639200291e+00
1.603946714326990541e+00
2.217924666623355634e+00
2.659877469006830530e+00
1.987876063024863749e+00
1.745751116423054805e+00
2.505572751182131519e+00
2.920582451770094234e+00
2.833422171770021425e+00
1.745037047253342966e+00
2.315396293590786136e+00
3.861591955091341788e+00
2.738963459492572472e+00
3.308075432633659219e+00
2.938203919552954346e+00
2.046160385949483462e+00
1.916272930362216131e+00
2.669562917086858000e+00
2.615185350007225740e+00
2.558156072755828792e+00
1.753728468733846579e+00
2.530349772924873175e+00
2.391362833562533652e+00
1.402793707720328076e+00
2.254669534447796053e+00
2.506160659185634909e+00
2.771985586226986431e+00
2.412131700404810175e+00
3.431141518595020923e+00
3.025504739327373294e+00
2.810785623821118850e+00
2.880255292267078104e+00
2.337962676579008914e+00
3.063128617827442834e+00
3.318235263214300179e+00
2.439497881236504462e+00
2.882549752050477032e+00
2.626343776085274584e+00
2.431691642272938214e+00
2.316972464298429291e+00
2.348301596709300387e+00
2.997675481391392616e+00
2.521508341775996698e+00
3.845695450066406451e+00
1.995354257851788216e+00
3.204177057177360233e+00
2.463753857960373495e+00
3.463485061688048816e+00
2.228641380600614674e+00
2.264576766823399367e+00
2.330811613209464284e+00
1.893369500489057167e+00
2.257655448494594541e+00
2.589273996376093567e+00
2.528653966437889977e+00
1.842301415487046734e+00
1.902773051286292372e+00
2.482119316848214297e+00
2.966258305954844854e+00
1.883669558808822808e+00
1.918164044512432387e+00
2.773188713674454853e+00
2.142497782916326976e+00
2.025846812317516399e+00
2.302788903251720143e+00
2.071385170118013264e+00
2.399966797020130382e+00
2.344643043380567615e+00
1.916669309152075895e+00
2.461008529860997385e+00
2.535049255128355217e+00
1.787714633630096195e+00
3.279622218627650021e+00
1.663896557173835999e+00
2.769041593608419838e+00
2.060619702336742964e+00
1.614409983719926611e+00
3.029574822918366550e+00
2.074620111773669340e+00
3.230338152144992314e+00
2.354041941736174426e+00
1.915472769798904018e+00
2.984729264239181390e+00
2.692630295620438208e+00
2.730057887712292519e+00
3.459718908522016356e+00
2.859504803678161178e+00
2.882589241871905461e+00
1.749434721766431000e+00
1.660169320464161435e+00
2.104214042722126088e+00
2.565311009001013165e+00
1.726522917736388996e+00
2.127647721166685102e+00
1.866866223260857494e+00
1.946687527382961358e+00
2.980897544155466150e+00
2.520134153497821661e+00
2.169887029944818302e+00
3.330372347262362975e+00
2.037102230152355364e+00
2.664403270492559539e+00
2.399079609840199634e+00
2.959487777384079976e+00
3.299047806849846776e+00
2.888451007691124506e+00
2.494852590671305048e+00
2.156942602137602805e+00
2.425928597816883858e+00
3.268437907480965077e+00
2.620038024662379783e+00
2.381895287177794973e+00
3.202150667078097257e+00
2.549622847698147066e+00
1.777062833048212775e+00
2.564461882883461552e+00
2.537549236247699902e+00
2.546438590553072423e+00
1.726655606652163222e+00
2.820880442757875972e+00
2.202015618254443474e+00
2.610957544369803873e+00
3.120893626663333809e+00
2.113297766599358862e+00
2.458711319895597658e+00
1.855366721159258825e+00
3.003021921115087700e+00
2.715715611566111409e+00
2.739740763246429900e+00
2.102642281468194874e+00
3.423178683261399069e+00
1.952533737426863869e+00
2.213433876786795373e+00
3.091094332905134578e+00
2.368921713790813843e+00
1.574672862485567926e+00
2.726518023419689296e+00
2.284945160489267213e+00
1.885635493539578045e+00
2.111902603855204230e+00
1.922941616351605321e+00
2.614393633059266531e+00
1.909391493298732811e+00
2.612880185992165316e+00
2.110552483163408155e+00
1.965889713029468355e+00
2.896775758860761218e+00
2.058054625050523612e+00
2.001853055302003970e+00
2.163926284066666206e+00
2.382909610792634414e+00
2.859951125977707953e+00
2.274122586155290726e+00
2.547369098738001547e+00
2.664902626832486465e+00
2.678830194790255970e+00
2.447442311236836421e+00
2.015654179578216798e+00
2.901884548758696170e+00
2.514306925723709618e+00
2.015129677422499821e+00
2.286785337029688225e+00
3.794843542740705455e+00
2.131216832549477136e+00
2.246250263832601402e+00
2.182804181419900402e+00
1.931957730516671301e+00
2.080733589772727044e+00
2.523147206124069175e+00
2.513819707637561685e+00
2.816390085864012072e+00
2.627758356873347800e+00
2.127855389410993947e+00
2.639717652267773662e+00
3.619393507729387505e+00
3.089364760587425263e+00
2.579653267601727862e+00
2.194710638691369287e+00
3.069395631683790704e+00
2.983842465740594641e+00
2.902140481977587783e+00
2.338237471934991873e+00
1.780749584749910408e+00
1.677191701721858941e+00
2.314885347265681848e+00
2.034229273090989221e+00
2.384013714483667279e+00
2.202517934360820995e+00
3.989386462785442955e+00
2.422095612116750729e+00
1.778280848135916248e+00
2.314510680197573222e+00
2.357469443633560591e+00
2.854703011296797932e+00
3.909258722179845602e+00
1.722353740074334949e+00
3.261799192512584877e+00
2.347183229581394137e+00
2.373651146645204602e+00
3.149686891086205254e+00
2.894832981601224375e+00
2.306272670474036612e+00
2.114906834552985337e+00
2.822748679144315709e+00
1.920458771451742486e+00
3.336291737388338063e+00
2.679068179625711199e+00
1.906076395993031136e+00
2.197262893583257437e+00
3.164903571759173584e+00
2.407295820023526378e+00
2.526274831815110034e+00
2.350159848480932734e+00
2.513944578779575778e+00
2.792735495183136685e+00
2.770654404898048373e+00
2.283073914841363017e+00
3.626263826515260913e+00
2.415137750197836386e+00
